Age;Sexe;Nationalite;Quartier
59;F;B;CESSANGE
59;M;L;BONNEVOIE-NORD/VERLORENKOST
59;F;GB;BELAIR
59;F;L;BONNEVOIE-SUD
59;M;L;NEUDORF/WEIMERSHOF
59;F;L;CESSANGE
59;F;L;HOLLERICH
59;F;F;BONNEVOIE-NORD/VERLORENKOST
59;F;F;GASPERICH
59;M;L;CESSANGE
59;F;CZ;LIMPERTSBERG
59;F;B;BEGGEN
59;F;R;HOLLERICH
59;M;F;LIMPERTSBERG
59;F;L;GARE
59;M;F;LIMPERTSBERG
59;F;L;CENTS
59;M;J;BONNEVOIE-SUD
59;M;B;HOLLERICH
59;M;L;KIRCHBERG
59;F;P;GARE
59;F;P;BELAIR
59;F;I;BONNEVOIE-SUD
59;F;L;GASPERICH
59;M;D;LIMPERTSBERG
59;M;D;BONNEVOIE-NORD/VERLORENKOST
59;F;I;BELAIR
59;M;P;PULVERMUEHL
59;F;L;BELAIR
59;M;L;HAMM
59;F;P;ROLLINGERGRUND/BELAIR-NORD
59;F;P;GASPERICH
59;F;GR;CENTS
59;M;GB;BONNEVOIE-SUD
59;M;P;NEUDORF/WEIMERSHOF
59;M;L;BELAIR
59;F;L;CENTS
59;F;L;BONNEVOIE-SUD
59;M;P;GARE
59;M;I;BELAIR
59;F;L;BONNEVOIE-SUD
59;F;L;LIMPERTSBERG
59;M;P;GARE
59;F;F;HOLLERICH
59;F;F;DOMMELDANGE
59;F;F;MERL
59;M;L;BEGGEN
59;F;P;GARE
59;F;F;ROLLINGERGRUND/BELAIR-NORD
59;M;B;MERL
59;F;L;NEUDORF/WEIMERSHOF
59;M;D;BELAIR
59;M;S;LIMPERTSBERG
59;F;P;GASPERICH
59;F;SRB;NEUDORF/WEIMERSHOF
59;M;L;MERL
59;M;F;BELAIR
59;F;L;MERL
59;M;L;BEGGEN
59;F;RUS;LIMPERTSBERG
59;M;F;BEGGEN
59;M;I;BEGGEN
59;F;B;BELAIR
59;F;L;BELAIR
59;F;L;MUEHLENBACH
59;F;F;LIMPERTSBERG
59;F;L,P;NEUDORF/WEIMERSHOF
59;F;L;BONNEVOIE-SUD
59;F;I;LIMPERTSBERG
59;M;BIH;NEUDORF/WEIMERSHOF
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;F;L;BELAIR
59;M;F;VILLE-HAUTE
59;M;I;ROLLINGERGRUND/BELAIR-NORD
59;F;L;BONNEVOIE-SUD
59;M;L;PFAFFENTHAL
59;M;B;ROLLINGERGRUND/BELAIR-NORD
59;M;B;HAMM
59;F;P;EICH
59;F;L;GASPERICH
59;M;P;NEUDORF/WEIMERSHOF
59;M;NL;BEGGEN
59;M;H;BEGGEN
59;M;P;GASPERICH
59;F;F,AUS;KIRCHBERG
59;F;R;BELAIR
59;M;S;NEUDORF/WEIMERSHOF
59;M;L;HAMM
59;M;F;GRUND
59;M;P;BELAIR
59;M;L;LIMPERTSBERG
59;M;FIN;LIMPERTSBERG
59;M;F;MUEHLENBACH
59;M;L;CENTS
59;F;P;BONNEVOIE-NORD/VERLORENKOST
59;M;L;MUEHLENBACH
59;M;F;NEUDORF/WEIMERSHOF
59;M;CDN;GASPERICH
59;F;P;NEUDORF/WEIMERSHOF
59;F;F;LIMPERTSBERG
59;F;L,I;LIMPERTSBERG
59;M;I;BEGGEN
59;F;PL;CENTS
59;M;L;EICH
59;F;F;GARE
59;F;L,B;MERL
59;M;BG;BONNEVOIE-NORD/VERLORENKOST
59;F;L;LIMPERTSBERG
59;M;TJ;DOMMELDANGE
59;F;UKR;BONNEVOIE-NORD/VERLORENKOST
59;M;I;ROLLINGERGRUND/BELAIR-NORD
59;M;F;EICH
59;M;P;MERL
59;F;P;LIMPERTSBERG
59;M;L;LIMPERTSBERG
59;M;L;PULVERMUEHL
59;F;L;HOLLERICH
59;M;I;BONNEVOIE-SUD
59;M;L;HAMM
59;M;L,P;ROLLINGERGRUND/BELAIR-NORD
59;F;L;NEUDORF/WEIMERSHOF
59;F;S;KIRCHBERG
59;M;P;NEUDORF/WEIMERSHOF
59;M;L;MERL
59;M;L;CENTS
59;M;L;MERL
59;M;P;NEUDORF/WEIMERSHOF
59;M;P;BONNEVOIE-SUD
59;F;L;GASPERICH
59;F;L;BELAIR
59;M;L;KIRCHBERG
59;F;L;ROLLINGERGRUND/BELAIR-NORD
59;M;L;BONNEVOIE-SUD
59;M;L;BONNEVOIE-SUD
59;F;LTU;BEGGEN
59;M;F;VILLE-HAUTE
59;M;L;GARE
59;M;L;CESSANGE
59;F;GR;BELAIR
59;M;L;BONNEVOIE-SUD
59;M;L;KIRCHBERG
59;M;TJ;HOLLERICH
59;M;L;CENTS
59;M;L;BONNEVOIE-SUD
59;M;L;MERL
59;F;P;ROLLINGERGRUND/BELAIR-NORD
59;M;GR;CLAUSEN
59;F;F;ROLLINGERGRUND/BELAIR-NORD
59;F;D;GARE
59;F;F;BONNEVOIE-SUD
59;F;F;ROLLINGERGRUND/BELAIR-NORD
59;M;L;BEGGEN
59;F;P;MERL
59;F;F;WEIMERSKIRCH
59;F;L,F;VILLE-HAUTE
59;M;F;LIMPERTSBERG
59;M;F;GASPERICH
59;M;L;KIRCHBERG
59;F;P;BEGGEN
59;F;CH;LIMPERTSBERG
59;F;P;CESSANGE
59;F;F;GARE
59;F;P;GARE
59;F;L;VILLE-HAUTE
59;M;CDN;EICH
59;F;EST;GARE
59;F;L;BELAIR
59;F;P;EICH
59;F;L;BONNEVOIE-SUD
59;F;P;BELAIR
59;M;L;HAMM
59;F;P;DOMMELDANGE
59;F;L;GARE
59;M;P;ROLLINGERGRUND/BELAIR-NORD
59;F;P;CENTS
59;F;L;MERL
59;M;P;PFAFFENTHAL
59;M;I;CESSANGE
59;F;F;DOMMELDANGE
59;M;I;ROLLINGERGRUND/BELAIR-NORD
59;F;F;BEGGEN
59;M;L;BELAIR
59;F;L;GARE
59;F;L,P;BONNEVOIE-SUD
59;M;L;HAMM
59;F;B;ROLLINGERGRUND/BELAIR-NORD
59;M;L;CENTS
59;F;D;MUEHLENBACH
59;M;P;MERL
59;F;F,AUS;NEUDORF/WEIMERSHOF
59;F;F;GARE
59;M;F;GARE
59;M;P;BONNEVOIE-SUD
59;M;L;HOLLERICH
59;M;I;BELAIR
59;M;D;BEGGEN
59;F;L;BONNEVOIE-SUD
59;F;B;NEUDORF/WEIMERSHOF
59;M;L;MERL
59;M;L,GR;HOLLERICH
59;F;S;CENTS
59;F;P;MERL
59;M;DK;LIMPERTSBERG
59;F;A;ROLLINGERGRUND/BELAIR-NORD
59;M;L;CENTS
59;F;P;BONNEVOIE-SUD
59;F;E;ROLLINGERGRUND/BELAIR-NORD
59;F;L;LIMPERTSBERG
59;M;L;GARE
59;M;P;ROLLINGERGRUND/BELAIR-NORD
59;M;P;BONNEVOIE-SUD
59;M;FIN;LIMPERTSBERG
59;F;L;BONNEVOIE-SUD
59;M;L;ROLLINGERGRUND/BELAIR-NORD
59;F;L;MERL
59;F;B;BELAIR
59;F;F;WEIMERSKIRCH
59;M;F;HOLLERICH
59;F;L,I;BELAIR
59;F;F;ROLLINGERGRUND/BELAIR-NORD
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;F;P;CESSANGE
59;F;L;BONNEVOIE-SUD
59;F;I;DOMMELDANGE
59;F;F;GASPERICH
59;F;P;ROLLINGERGRUND/BELAIR-NORD
59;M;TJ;BELAIR
59;F;L,I;BONNEVOIE-SUD
59;M;I;GASPERICH
59;M;L;BONNEVOIE-SUD
59;M;L;BELAIR
59;M;L;GARE
59;M;L;NEUDORF/WEIMERSHOF
59;M;L;CESSANGE
59;F;P;BONNEVOIE-NORD/VERLORENKOST
59;M;I;BONNEVOIE-SUD
59;F;F;GARE
59;F;L,D;NEUDORF/WEIMERSHOF
59;M;B;KIRCHBERG
59;M;L;BONNEVOIE-SUD
59;M;L;CENTS
59;M;P;HOLLERICH
59;M;P;GASPERICH
59;F;I;BONNEVOIE-SUD
59;M;P;HOLLERICH
59;F;L;BELAIR
59;M;L;CENTS
59;F;GB;LIMPERTSBERG
59;F;P;BONNEVOIE-SUD
59;F;L;BONNEVOIE-SUD
59;M;L;KIRCHBERG
59;F;L,I;NEUDORF/WEIMERSHOF
59;F;P;BONNEVOIE-NORD/VERLORENKOST
59;M;CZ;BELAIR
59;M;CY;WEIMERSKIRCH
59;F;GR;LIMPERTSBERG
59;F;L;BONNEVOIE-SUD
59;M;F;BELAIR
59;F;FIN;VILLE-HAUTE
59;M;L;BELAIR
59;F;L;CESSANGE
59;F;D;BELAIR
59;F;F;DOMMELDANGE
59;M;L;CENTS
59;M;L;GASPERICH
59;F;L;BONNEVOIE-SUD
59;M;GB;KIRCHBERG
59;M;B;VILLE-HAUTE
59;M;DK;BEGGEN
59;F;L;KIRCHBERG
59;M;F;LIMPERTSBERG
59;M;F;CESSANGE
59;M;B;GARE
59;F;L;GASPERICH
59;F;L;CENTS
59;M;F;KIRCHBERG
59;M;L;BONNEVOIE-SUD
59;M;L;WEIMERSKIRCH
59;F;P;ROLLINGERGRUND/BELAIR-NORD
59;M;L,GR;HOLLERICH
59;M;B;MUEHLENBACH
59;M;L;LIMPERTSBERG
59;F;L;LIMPERTSBERG
59;M;USA;ROLLINGERGRUND/BELAIR-NORD
59;M;S;LIMPERTSBERG
59;M;D;GARE
59;M;L;CESSANGE
59;M;F;DOMMELDANGE
59;F;F;VILLE-HAUTE
59;M;B;BELAIR
59;F;L;CENTS
59;M;L;BONNEVOIE-SUD
59;F;P;CLAUSEN
59;M;L,P;GASPERICH
59;M;L;GASPERICH
59;F;L;PFAFFENTHAL
59;F;P;ROLLINGERGRUND/BELAIR-NORD
59;M;F;ROLLINGERGRUND/BELAIR-NORD
59;M;D;BELAIR
59;M;NL;ROLLINGERGRUND/BELAIR-NORD
59;F;P;BELAIR
59;M;E;LIMPERTSBERG
59;F;S;LIMPERTSBERG
59;M;P;NEUDORF/WEIMERSHOF
59;M;L;KIRCHBERG
59;M;L;BELAIR
59;M;L;GASPERICH
59;M;L;BONNEVOIE-SUD
59;M;L;BONNEVOIE-SUD
59;F;L;HOLLERICH
59;M;L;GASPERICH
59;F;P;BONNEVOIE-NORD/VERLORENKOST
59;F;F;VILLE-HAUTE
59;M;L;NEUDORF/WEIMERSHOF
59;F;F;HOLLERICH
59;M;L;MERL
59;F;L;CENTS
59;M;I;NEUDORF/WEIMERSHOF
59;F;P;GARE
59;F;L;BONNEVOIE-SUD
59;F;L;BONNEVOIE-SUD
59;M;L;BELAIR
59;M;P;DOMMELDANGE
59;F;NL;BEGGEN
59;M;L;BEGGEN
59;F;GR;LIMPERTSBERG
59;M;P;GARE
59;F;D;ROLLINGERGRUND/BELAIR-NORD
59;M;L;VILLE-HAUTE
59;M;P;GARE
59;M;P;BONNEVOIE-SUD
59;F;F;ROLLINGERGRUND/BELAIR-NORD
59;M;L;CLAUSEN
59;M;F;HOLLERICH
59;M;E;KIRCHBERG
59;F;L;BONNEVOIE-SUD
59;F;L;MERL
59;F;I;DOMMELDANGE
59;M;P;BEGGEN
59;M;P;HOLLERICH
59;F;F;GARE
59;M;IND;MERL
59;M;P;MUEHLENBACH
59;F;L;CENTS
59;M;IR;CENTS
59;M;GB;LIMPERTSBERG
59;F;L;GASPERICH
59;M;FIN;BELAIR
59;M;B;VILLE-HAUTE
59;M;B;NEUDORF/WEIMERSHOF
59;M;P;KIRCHBERG
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;M;GB;GARE
59;M;E;GARE
59;M;F;VILLE-HAUTE
59;F;BIH;HAMM
59;F;L;CENTS
59;F;F,I;BONNEVOIE-SUD
59;F;L;HOLLERICH
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;M;P;ROLLINGERGRUND/BELAIR-NORD
59;F;GB;MERL
59;M;H;EICH
59;M;H;HOLLERICH
59;F;L;BONNEVOIE-SUD
59;F;L;BELAIR
59;M;F;HOLLERICH
59;F;P;ROLLINGERGRUND/BELAIR-NORD
59;F;L;VILLE-HAUTE
59;M;P;MERL
59;M;GR;CENTS
59;F;E;VILLE-HAUTE
59;M;L;BELAIR
59;M;E;NEUDORF/WEIMERSHOF
59;M;F;HOLLERICH
59;F;F;KIRCHBERG
59;M;L;GARE
59;F;L;GASPERICH
59;M;I;HOLLERICH
59;M;F;ROLLINGERGRUND/BELAIR-NORD
59;F;E;KIRCHBERG
59;F;L;BONNEVOIE-SUD
59;M;N;BONNEVOIE-SUD
59;M;P;BONNEVOIE-SUD
59;M;L;LIMPERTSBERG
59;F;L;BEGGEN
59;F;L;BELAIR
59;F;P;BONNEVOIE-SUD
59;M;L;BONNEVOIE-NORD/VERLORENKOST
59;M;P;BONNEVOIE-NORD/VERLORENKOST
59;M;GB;WEIMERSKIRCH
59;M;B;BONNEVOIE-SUD
59;F;XXK;EICH
59;M;L;LIMPERTSBERG
59;M;I;ROLLINGERGRUND/BELAIR-NORD
59;F;P;BELAIR
59;M;D;ROLLINGERGRUND/BELAIR-NORD
59;M;L;GASPERICH
59;M;L;GARE
59;F;L;CENTS
59;F;S;GARE
59;F;L;KIRCHBERG
59;M;L;BONNEVOIE-NORD/VERLORENKOST
59;M;P;BONNEVOIE-NORD/VERLORENKOST
59;M;NL;BELAIR
59;M;S;CENTS
59;F;I;BELAIR
59;M;H;KIRCHBERG
59;F;L;CENTS
59;F;P;LIMPERTSBERG
59;M;L;MERL
59;F;F;HAMM
59;F;B;BONNEVOIE-SUD
59;M;P;NEUDORF/WEIMERSHOF
59;F;L;MUEHLENBACH
59;F;I;BEGGEN
59;F;F;LIMPERTSBERG
59;M;L;GARE
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;F;J;BELAIR
59;M;F;LIMPERTSBERG
59;M;I;CESSANGE
59;F;P;GARE
59;M;B;HOLLERICH
59;M;GB;KIRCHBERG
59;F;L;PULVERMUEHL
59;F;L;MUEHLENBACH
59;F;L,IRL;HOLLERICH
59;M;I;NEUDORF/WEIMERSHOF
59;F;S;LIMPERTSBERG
59;F;L;LIMPERTSBERG
59;F;L;BONNEVOIE-SUD
59;M;L;BONNEVOIE-SUD
59;F;L;GARE
59;F;P;GARE
59;F;R;MUEHLENBACH
59;M;L;VILLE-HAUTE
59;F;L;MERL
59;F;L,D;EICH
59;M;F;VILLE-HAUTE
59;F;L;PFAFFENTHAL
59;M;L;HOLLERICH
59;M;L;BONNEVOIE-SUD
59;M;E;KIRCHBERG
59;F;F;LIMPERTSBERG
59;M;I;ROLLINGERGRUND/BELAIR-NORD
59;F;B;LIMPERTSBERG
59;M;P;EICH
59;M;GB;BONNEVOIE-SUD
59;M;L;BELAIR
59;F;E;BELAIR
59;F;F;HOLLERICH
59;F;L;BELAIR
59;F;I;BONNEVOIE-SUD
59;M;L,I;KIRCHBERG
59;M;L,D;BELAIR
59;F;L;CESSANGE
59;F;L;BONNEVOIE-SUD
59;M;B;CESSANGE
59;F;L;NEUDORF/WEIMERSHOF
59;M;P;WEIMERSKIRCH
59;M;A;GARE
59;F;L;CENTS
59;F;L;NEUDORF/WEIMERSHOF
59;F;GB;KIRCHBERG
59;M;L;LIMPERTSBERG
59;M;E;GASPERICH
59;F;P;LIMPERTSBERG
59;F;L;CENTS
59;M;P;MERL
59;F;F;BELAIR
59;F;L,I;CENTS
59;F;D;GARE
59;F;F;CESSANGE
59;M;GR;BELAIR
59;F;L;KIRCHBERG
59;M;F;BONNEVOIE-SUD
59;M;F;MUEHLENBACH
59;M;B;VILLE-HAUTE
59;F;IRQ;LIMPERTSBERG
59;F;E;GARE
59;F;L;HOLLERICH
59;M;B;CENTS
59;F;RUS;BELAIR
59;F;L;MUEHLENBACH
59;F;L;GASPERICH
59;F;L;BELAIR
59;F;F;BELAIR
59;F;P;GARE
59;F;L;HOLLERICH
59;F;P;MUEHLENBACH
59;F;F;ROLLINGERGRUND/BELAIR-NORD
59;F;P;MUEHLENBACH
59;F;LVA;KIRCHBERG
59;M;P;ROLLINGERGRUND/BELAIR-NORD
59;F;B;LIMPERTSBERG
59;M;DK;BELAIR
59;F;FIN;KIRCHBERG
59;F;L;GASPERICH
59;M;GB;GASPERICH
59;M;F;KIRCHBERG
59;F;GR;GARE
59;F;L;BONNEVOIE-SUD
59;F;L;LIMPERTSBERG
59;F;L;CENTS
59;F;P;BONNEVOIE-SUD
59;M;I;LIMPERTSBERG
59;F;L,P;BONNEVOIE-SUD
59;F;S;MERL
59;F;L;LIMPERTSBERG
59;F;P;KIRCHBERG
59;F;F;VILLE-HAUTE
59;F;F;HOLLERICH
59;M;B;LIMPERTSBERG
59;M;F;GARE
59;F;L;CENTS
59;F;L;GASPERICH
59;M;L,P;CESSANGE
59;M;P;HOLLERICH
59;M;TJ;GARE
59;F;D;LIMPERTSBERG
59;F;F;HOLLERICH
59;F;P;HOLLERICH
59;F;L;CESSANGE
59;M;L;BONNEVOIE-SUD
59;M;L;BONNEVOIE-SUD
59;M;R;NEUDORF/WEIMERSHOF
59;F;B;LIMPERTSBERG
59;M;L;WEIMERSKIRCH
59;F;NL;PFAFFENTHAL
59;M;P;HOLLERICH
59;M;F;GARE
59;M;SRB;CESSANGE
59;F;L;EICH
59;M;J;BELAIR
59;F;L;CESSANGE
59;M;P;GARE
59;M;L;LIMPERTSBERG
59;M;L;BEGGEN
59;M;L,GB;HOLLERICH
59;F;L;CESSANGE
59;F;L;BONNEVOIE-SUD
59;M;F;GASPERICH
59;M;D;BONNEVOIE-NORD/VERLORENKOST
59;M;S;BELAIR
59;F;L;CENTS
59;F;L;LIMPERTSBERG
59;F;L;BONNEVOIE-SUD
59;M;I;BONNEVOIE-SUD
59;F;LTU;NEUDORF/WEIMERSHOF
59;M;F;BONNEVOIE-NORD/VERLORENKOST
59;M;GR;NEUDORF/WEIMERSHOF
59;M;L;CENTS
59;F;L;BEGGEN
59;F;P;DOMMELDANGE
59;F;L;HAMM
59;M;L,I;KIRCHBERG
59;F;P;HOLLERICH
59;M;GR;LIMPERTSBERG
59;F;F;GARE
59;F;P;EICH
59;F;L;GASPERICH
59;M;P;BONNEVOIE-SUD
59;F;L;KIRCHBERG
59;M;L;MUEHLENBACH
59;F;S;HOLLERICH
59;F;L;GASPERICH
59;M;P;GARE
59;F;L;PFAFFENTHAL
59;M;L;BONNEVOIE-SUD
59;F;L;MERL
59;M;L;BELAIR
59;M;BG;EICH
59;F;P;HOLLERICH
59;F;F;BELAIR
59;M;L;GASPERICH
59;M;L;BELAIR
59;M;P;BONNEVOIE-SUD
59;M;P;BEGGEN
59;M;L;NEUDORF/WEIMERSHOF
59;F;D;DOMMELDANGE
59;M;P;CESSANGE
59;M;P;BONNEVOIE-SUD
59;M;GB;DOMMELDANGE
59;M;B;LIMPERTSBERG
59;M;I;BONNEVOIE-SUD
59;F;L;CLAUSEN
59;M;LVA;KIRCHBERG
59;F;P;BONNEVOIE-SUD
59;F;L;BELAIR
59;F;F;BONNEVOIE-SUD
59;M;L;CENTS
59;M;P;GARE
59;M;F;BELAIR
59;F;L;BONNEVOIE-SUD
59;F;L;ROLLINGERGRUND/BELAIR-NORD
59;M;P;DOMMELDANGE
59;M;TN;BONNEVOIE-NORD/VERLORENKOST
59;M;IND;CLAUSEN
59;F;E;GARE
59;F;L;BONNEVOIE-SUD
59;M;L;CESSANGE
59;M;L;BONNEVOIE-SUD
59;F;L;GRUND
59;M;L;GASPERICH
59;M;I;CLAUSEN
59;M;L;WEIMERSKIRCH
59;F;L;BONNEVOIE-SUD
59;M;L;GASPERICH
59;F;L;HOLLERICH
59;F;L;MERL
59;F;L;CESSANGE
59;F;L;ROLLINGERGRUND/BELAIR-NORD
59;M;I;LIMPERTSBERG
59;F;E;LIMPERTSBERG
59;M;L;LIMPERTSBERG
59;F;L;CENTS
59;F;F;HOLLERICH
59;F;F;MERL
59;M;L,CV;CENTS
59;F;F;BEGGEN
59;F;L;CESSANGE
59;M;F;BELAIR
59;F;P;BONNEVOIE-SUD
59;F;L,F;LIMPERTSBERG
59;M;P;NEUDORF/WEIMERSHOF
59;M;L;GASPERICH
59;M;P;BONNEVOIE-SUD
59;M;P;BONNEVOIE-NORD/VERLORENKOST
59;F;P;GASPERICH
59;F;B;BONNEVOIE-SUD
59;F;L;CENTS
59;F;L;GARE
59;M;I;CENTS
59;F;P;BONNEVOIE-SUD
59;F;P;HAMM
59;F;PHL;LIMPERTSBERG
59;F;F;BELAIR
59;F;I;HOLLERICH
59;F;SU;BEGGEN
59;F;L;HOLLERICH
59;F;LTU;LIMPERTSBERG
59;M;L;MERL
59;M;I;VILLE-HAUTE
59;M;GB;KIRCHBERG
59;M;P;BONNEVOIE-NORD/VERLORENKOST
59;M;F;KIRCHBERG
59;M;L;BONNEVOIE-SUD
59;F;P;GASPERICH
59;F;I;BONNEVOIE-SUD
59;F;P;BONNEVOIE-SUD
59;M;NL;LIMPERTSBERG
59;M;L,F;GARE
59;M;CH;BELAIR
59;M;F;EICH
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;F;L;BONNEVOIE-NORD/VERLORENKOST
59;M;L;NEUDORF/WEIMERSHOF
59;M;F;BONNEVOIE-NORD/VERLORENKOST
59;M;P;ROLLINGERGRUND/BELAIR-NORD
59;F;F;GARE
59;M;DK;ROLLINGERGRUND/BELAIR-NORD
59;F;F;BONNEVOIE-SUD
59;F;L;LIMPERTSBERG
59;M;P;BONNEVOIE-SUD
59;F;P;BONNEVOIE-SUD
59;F;SU;BEGGEN
59;F;P;WEIMERSKIRCH
59;M;L;NEUDORF/WEIMERSHOF
59;F;L;HOLLERICH
59;F;L,I;LIMPERTSBERG
59;M;L,P;PFAFFENTHAL
59;M;I;KIRCHBERG
59;F;L;BELAIR
59;M;P;BONNEVOIE-SUD
59;M;S;LIMPERTSBERG
59;F;SRB;CESSANGE
59;F;BG;LIMPERTSBERG
59;M;I;VILLE-HAUTE
59;F;P;GASPERICH
59;M;P;BONNEVOIE-NORD/VERLORENKOST
59;M;F;BELAIR
59;M;L;CENTS
59;F;D;KIRCHBERG
59;F;B;CENTS
59;M;P;GARE
59;F;F,CH;CENTS
59;M;GR;CENTS
59;F;F;EICH
59;F;P;HOLLERICH
59;M;SU;BEGGEN
59;F;L;MUEHLENBACH
59;F;L;DOMMELDANGE
59;M;L,MK;BONNEVOIE-SUD
59;M;P;BONNEVOIE-NORD/VERLORENKOST
59;M;L;BELAIR
59;F;L;LIMPERTSBERG
59;F;L;DOMMELDANGE
59;F;F;VILLE-HAUTE
59;F;P;MERL
59;F;L;CENTS
59;M;L,I;BELAIR
59;M;L;GASPERICH
59;M;P;GASPERICH
59;M;RUS;BEGGEN
59;F;L;GASPERICH
59;M;L;ROLLINGERGRUND/BELAIR-NORD
59;F;F;GASPERICH
59;F;L,F;BONNEVOIE-SUD
59;M;F;CENTS
59;M;L;CENTS
59;F;L;CESSANGE
59;F;F;BELAIR
59;F;FIN;VILLE-HAUTE
59;F;L;CLAUSEN
59;M;RUS;DOMMELDANGE
59;M;L;LIMPERTSBERG
59;F;I;MERL
59;F;B;ROLLINGERGRUND/BELAIR-NORD
59;F;L;MUEHLENBACH
59;F;F;DOMMELDANGE
59;M;L,F;KIRCHBERG
59;M;P;CLAUSEN
59;M;B;GASPERICH
59;F;L;CLAUSEN
59;M;I;GARE
59;F;L;CENTS
59;M;L;BONNEVOIE-SUD
59;M;P;GASPERICH
59;F;L;MUEHLENBACH
59;M;S;DOMMELDANGE
59;M;D;CESSANGE
59;F;B;LIMPERTSBERG
59;F;L;CENTS
59;F;L;CENTS
59;M;DZ;HOLLERICH
59;F;L;CENTS
59;F;A;CESSANGE
59;M;F;BELAIR
60;F;PL;MERL
60;F;L;BONNEVOIE-SUD
60;M;L;MERL
60;F;P;PFAFFENTHAL
60;F;F;BONNEVOIE-SUD
60;F;P;BONNEVOIE-SUD
60;F;L,P;CENTS
60;M;P;LIMPERTSBERG
60;M;L;LIMPERTSBERG
60;F;F;CENTS
60;M;L;BONNEVOIE-SUD
60;F;B;LIMPERTSBERG
60;M;F;VILLE-HAUTE
60;F;P;BONNEVOIE-SUD
60;M;F;BELAIR
60;F;L;NEUDORF/WEIMERSHOF
60;M;L,BIH;BONNEVOIE-SUD
60;M;L;CESSANGE
60;M;L;CENTS
60;F;L;VILLE-HAUTE
60;F;L;CENTS
60;F;L;CENTS
60;F;CV;GARE
60;M;TJ;GARE
60;M;L;CENTS
60;F;L;LIMPERTSBERG
60;M;L;MERL
60;F;L;MERL
60;F;L,F;GRUND
60;F;P;BONNEVOIE-SUD
60;F;L;BONNEVOIE-SUD
60;F;D;BELAIR
60;F;L;GASPERICH
60;F;F;CESSANGE
60;F;IR;CLAUSEN
60;M;F;ROLLINGERGRUND/BELAIR-NORD
60;M;L;BELAIR
60;M;L;KIRCHBERG
60;M;L;LIMPERTSBERG
60;F;P;NEUDORF/WEIMERSHOF
60;M;L;VILLE-HAUTE
60;M;BIH;BONNEVOIE-SUD
60;M;L;CESSANGE
60;F;CO;BONNEVOIE-NORD/VERLORENKOST
60;M;L;ROLLINGERGRUND/BELAIR-NORD
60;F;D;LIMPERTSBERG
60;F;A;LIMPERTSBERG
60;M;L;BONNEVOIE-SUD
60;F;L,P;EICH
60;M;D;LIMPERTSBERG
60;F;F;GARE
60;F;I;LIMPERTSBERG
60;F;L;HOLLERICH
60;M;USA;GARE
60;M;L;LIMPERTSBERG
60;M;L,F;GARE
60;M;USA;BELAIR
60;M;L;BONNEVOIE-SUD
60;F;B;BELAIR
60;F;L;PFAFFENTHAL
60;M;L;BONNEVOIE-SUD
60;F;F;VILLE-HAUTE
60;F;P;BONNEVOIE-SUD
60;F;EST;GARE
60;M;GB;GARE
60;M;L;BELAIR
60;F;L;PULVERMUEHL
60;M;L;DOMMELDANGE
60;F;USA;GRUND
60;M;GB;BONNEVOIE-SUD
60;F;P;BONNEVOIE-SUD
60;F;L;KIRCHBERG
60;M;P;DOMMELDANGE
60;M;P;CESSANGE
60;M;F;HOLLERICH
60;F;L;
60;M;D;BONNEVOIE-SUD
60;F;L;PFAFFENTHAL
60;F;I;GARE
60;M;P;BONNEVOIE-SUD
60;F;L;BELAIR
60;M;L;BONNEVOIE-SUD
60;F;B;EICH
60;M;F;BONNEVOIE-SUD
60;M;GB;MERL
60;F;E;KIRCHBERG
60;M;P;BONNEVOIE-SUD
60;M;I;BONNEVOIE-SUD
60;F;L;BONNEVOIE-NORD/VERLORENKOST
60;M;L;KIRCHBERG
60;F;L,F;VILLE-HAUTE
60;M;FIN;LIMPERTSBERG
60;F;L,D;CENTS
60;M;L;KIRCHBERG
60;F;L;GASPERICH
60;F;FIN;BONNEVOIE-SUD
60;F;GB;HOLLERICH
60;M;P;BELAIR
60;F;D;BONNEVOIE-SUD
60;F;L;KIRCHBERG
60;M;F;MERL
60;F;I;MERL
60;M;F;ROLLINGERGRUND/BELAIR-NORD
60;F;F;BONNEVOIE-NORD/VERLORENKOST
60;F;L;GASPERICH
60;F;E;BONNEVOIE-NORD/VERLORENKOST
60;F;KOR;ROLLINGERGRUND/BELAIR-NORD
60;F;E;BELAIR
60;M;L;LIMPERTSBERG
60;F;L;ROLLINGERGRUND/BELAIR-NORD
60;F;I;BONNEVOIE-SUD
60;M;L;BELAIR
60;F;L;KIRCHBERG
60;M;L;MERL
60;F;P;BONNEVOIE-SUD
60;F;F;BEGGEN
60;F;L;HOLLERICH
60;F;L;MERL
60;M;L;BONNEVOIE-SUD
60;M;F;NEUDORF/WEIMERSHOF
60;M;L;BONNEVOIE-SUD
60;F;I;WEIMERSKIRCH
60;F;L;NEUDORF/WEIMERSHOF
60;F;I;NEUDORF/WEIMERSHOF
60;F;F;NEUDORF/WEIMERSHOF
60;M;D;VILLE-HAUTE
60;M;F;VILLE-HAUTE
60;M;L;BEGGEN
