Age;Sexe;Nationalite;Quartier
55;M;F;DOMMELDANGE
55;F;F;BONNEVOIE-NORD/VERLORENKOST
55;M;F;LIMPERTSBERG
55;F;F;ROLLINGERGRUND/BELAIR-NORD
55;M;F;GARE
55;F;F;LIMPERTSBERG
55;F;F;LIMPERTSBERG
55;M;F;BELAIR
55;M;F;CESSANGE
55;M;F;BEGGEN
55;M;F;GRUND
55;M;F;BEGGEN
55;M;F;LIMPERTSBERG
55;M;F;HOLLERICH
55;F;F;GARE
55;M;F;HOLLERICH
55;F;F;GARE
55;F;F;LIMPERTSBERG
55;M;F;GARE
55;F;F;BONNEVOIE-SUD
55;M;F;ROLLINGERGRUND/BELAIR-NORD
55;M;F;GARE
55;M;F;GARE
55;M;F;EICH
55;M;F;BELAIR
55;F;F;HOLLERICH
55;M;F;BONNEVOIE-SUD
55;M;F;MUEHLENBACH
55;F;F;BELAIR
55;M;F;BONNEVOIE-SUD
55;F;F;MERL
55;M;F;BONNEVOIE-NORD/VERLORENKOST
55;M;F;VILLE-HAUTE
55;M;F;MUEHLENBACH
55;F;F;LIMPERTSBERG
55;M;F;VILLE-HAUTE
55;F;F;VILLE-HAUTE
55;F;F;BEGGEN
55;M;F;HOLLERICH
55;F;F;ROLLINGERGRUND/BELAIR-NORD
55;F;F;GARE
55;M;F;BELAIR
55;M;F;CENTS
55;M;F;GARE
55;F;F;GARE
55;M;F;KIRCHBERG
55;F;F;DOMMELDANGE
55;M;F;LIMPERTSBERG
55;M;F;NEUDORF/WEIMERSHOF
55;M;F;BELAIR
55;F;F;BELAIR
55;F;F;CESSANGE
55;M;F;GARE
55;F;F;GASPERICH
55;M;F;KIRCHBERG
55;F;F;CENTS
55;M;F;BONNEVOIE-SUD
55;M;F;BELAIR
55;F;F;BONNEVOIE-SUD
55;F;F;MERL
55;M;F;BONNEVOIE-NORD/VERLORENKOST
55;F;F;KIRCHBERG
55;M;F;ROLLINGERGRUND/BELAIR-NORD
55;F;F;BELAIR
55;M;F;BONNEVOIE-NORD/VERLORENKOST
55;M;F;VILLE-HAUTE
55;M;F;LIMPERTSBERG
55;F;F;ROLLINGERGRUND/BELAIR-NORD
55;M;F;CENTS
55;F;F;GARE
55;M;F;GASPERICH
55;M;F;KIRCHBERG
55;M;F;LIMPERTSBERG
55;F;F;LIMPERTSBERG
55;M;F;BELAIR
55;M;F;GARE
55;M;F;LIMPERTSBERG
55;M;F;HOLLERICH
55;F;F;HOLLERICH
55;M;F;ROLLINGERGRUND/BELAIR-NORD
55;M;F;GARE
55;F;F;GARE
55;F;F;ROLLINGERGRUND/BELAIR-NORD
55;F;F;HOLLERICH
55;F;F;WEIMERSKIRCH
55;F;F;ROLLINGERGRUND/BELAIR-NORD
55;F;F;HAMM
55;F;F;BONNEVOIE-SUD
55;F;F;DOMMELDANGE
55;M;F;DOMMELDANGE
55;F;F,AUS;KIRCHBERG
55;F;F,AUS;NEUDORF/WEIMERSHOF
55;F;F,GR;MERL
55;F;F,I;BONNEVOIE-SUD
55;F;FIN;BELAIR
55;F;FIN;BONNEVOIE-NORD/VERLORENKOST
55;F;FIN;VILLE-HAUTE
55;F;FIN;KIRCHBERG
55;M;FIN;LIMPERTSBERG
55;M;FIN;BELAIR
55;F;FIN;GASPERICH
55;M;FIN;CLAUSEN
55;M;FIN;LIMPERTSBERG
55;M;FIN;GARE
55;F;GB;GASPERICH
55;M;GB;GARE
55;M;GB;KIRCHBERG
55;M;GB;CENTS
55;M;GB;VILLE-HAUTE
55;M;GB;LIMPERTSBERG
55;M;GB;BELAIR
55;M;GB;PFAFFENTHAL
55;F;GB;KIRCHBERG
55;M;GB;HOLLERICH
55;M;GB;KIRCHBERG
55;M;GB;NEUDORF/WEIMERSHOF
55;M;GB;MUEHLENBACH
55;M;GB;GASPERICH
55;M;GB;LIMPERTSBERG
55;M;GB;DOMMELDANGE
55;M;GB;GARE
55;M;GB;KIRCHBERG
55;M;GB;NEUDORF/WEIMERSHOF
55;F;GB;BELAIR
55;M;GB;BONNEVOIE-SUD
55;M;GB;WEIMERSKIRCH
55;M;GB;DOMMELDANGE
55;M;GB;HOLLERICH
55;M;GB;CENTS
55;F;GB;LIMPERTSBERG
55;F;GB;HAMM
55;M;GB;KIRCHBERG
55;F;GR;GARE
55;F;GR;BELAIR
55;M;GR;GARE
55;F;GR;HOLLERICH
55;F;GR;KIRCHBERG
55;M;GR;BELAIR
55;F;GR;LIMPERTSBERG
55;M;GR;LIMPERTSBERG
55;M;GR;CENTS
55;F;GR;BELAIR
55;M;GR;DOMMELDANGE
55;M;GR;HOLLERICH
55;M;GR;NEUDORF/WEIMERSHOF
55;M;GR;BEGGEN
55;M;GR;CENTS
55;M;GR;HOLLERICH
55;M;H;EICH
55;M;H;KIRCHBERG
55;M;H;BEGGEN
55;M;I;HOLLERICH
55;F;I;DOMMELDANGE
55;F;I;BONNEVOIE-SUD
55;F;I;MERL
55;F;I;LIMPERTSBERG
55;F;I;BEGGEN
55;F;I;LIMPERTSBERG
55;F;I;DOMMELDANGE
55;F;I;NEUDORF/WEIMERSHOF
55;F;I;MERL
55;M;I;ROLLINGERGRUND/BELAIR-NORD
55;M;I;BONNEVOIE-SUD
55;M;I;GASPERICH
55;M;I;BELAIR
55;F;I;BELAIR
55;M;I;BEGGEN
55;M;I;GARE
55;F;I;LIMPERTSBERG
55;F;I;GARE
55;M;I;BEGGEN
55;F;I;LIMPERTSBERG
55;M;I;CESSANGE
55;M;I;LIMPERTSBERG
55;M;I;CLAUSEN
55;M;I;CENTS
55;M;I;LIMPERTSBERG
55;M;I;KIRCHBERG
55;M;I;BONNEVOIE-SUD
55;M;I;ROLLINGERGRUND/BELAIR-NORD
55;M;I;BONNEVOIE-SUD
55;M;I;KIRCHBERG
55;F;I;BELAIR
55;M;I;KIRCHBERG
55;M;I;HOLLERICH
55;M;I;BELAIR
55;M;I;BELAIR
55;M;I;ROLLINGERGRUND/BELAIR-NORD
55;M;I;BONNEVOIE-SUD
55;M;I;NEUDORF/WEIMERSHOF
55;M;I;BONNEVOIE-SUD
55;F;I;GARE
55;M;I;BEGGEN
55;M;I;KIRCHBERG
55;M;I;BONNEVOIE-SUD
55;M;I;BONNEVOIE-NORD/VERLORENKOST
55;M;I;MUEHLENBACH
55;M;I;LIMPERTSBERG
55;F;I;BONNEVOIE-SUD
55;F;I;HOLLERICH
55;M;I;GARE
55;M;I;KIRCHBERG
55;F;I;CENTS
55;M;I;BONNEVOIE-NORD/VERLORENKOST
55;F;I;LIMPERTSBERG
55;F;I;BEGGEN
55;F;I;BONNEVOIE-SUD
55;F;I;BONNEVOIE-SUD
55;M;I;GASPERICH
55;M;I;CESSANGE
55;M;I;ROLLINGERGRUND/BELAIR-NORD
55;M;I;BONNEVOIE-SUD
55;F;I;GARE
55;M;I;CESSANGE
55;M;I;BONNEVOIE-SUD
55;F;I;BONNEVOIE-SUD
55;M;I;GARE
55;M;I;VILLE-HAUTE
55;M;I;BONNEVOIE-SUD
55;F;IND;ROLLINGERGRUND/BELAIR-NORD
55;M;IND;CLAUSEN
55;M;IND;MERL
55;M;IR;DOMMELDANGE
55;F;IRL;HOLLERICH
55;M;IRL;BELAIR
55;M;KOR;GASPERICH
55;M;L;CENTS
55;M;L;MERL
55;F;L;BONNEVOIE-SUD
55;M;L;LIMPERTSBERG
55;M;L;BONNEVOIE-SUD
55;F;L;VILLE-HAUTE
55;F;L;BONNEVOIE-SUD
55;F;L;MUEHLENBACH
55;F;L;BONNEVOIE-SUD
55;F;L;CENTS
55;F;L;GARE
55;F;L;NEUDORF/WEIMERSHOF
55;F;L;KIRCHBERG
55;F;L;CENTS
55;F;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;ROLLINGERGRUND/BELAIR-NORD
55;F;L;GARE
55;F;L;LIMPERTSBERG
55;F;L;KIRCHBERG
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;BELAIR
55;F;L;CENTS
55;F;L;HOLLERICH
55;F;L;ROLLINGERGRUND/BELAIR-NORD
55;F;L;CENTS
55;F;L;PFAFFENTHAL
55;F;L;BEGGEN
55;F;L;MERL
55;F;L;HOLLERICH
55;F;L;ROLLINGERGRUND/BELAIR-NORD
55;F;L;MUEHLENBACH
55;F;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;F;L;MUEHLENBACH
55;F;L;GASPERICH
55;F;L;MERL
55;F;L;CENTS
55;F;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;F;L;KIRCHBERG
55;F;L;MERL
55;F;L;BELAIR
55;F;L;MUEHLENBACH
55;F;L;CENTS
55;F;L;GASPERICH
55;F;L;KIRCHBERG
55;F;L;BELAIR
55;F;L;CESSANGE
55;F;L;VILLE-HAUTE
55;F;L;BONNEVOIE-SUD
55;F;L;GASPERICH
55;F;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;KIRCHBERG
55;F;L;BONNEVOIE-SUD
55;F;L;CESSANGE
55;F;L;BELAIR
55;F;L;BELAIR
55;F;L;LIMPERTSBERG
55;F;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;F;L;HOLLERICH
55;F;L;GASPERICH
55;F;L;LIMPERTSBERG
55;F;L;BONNEVOIE-SUD
55;F;L;LIMPERTSBERG
55;F;L;CENTS
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;DOMMELDANGE
55;F;L;BELAIR
55;F;L;LIMPERTSBERG
55;F;L;CENTS
55;F;L;KIRCHBERG
55;F;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;HOLLERICH
55;F;L;CLAUSEN
55;F;L;BONNEVOIE-SUD
55;F;L;LIMPERTSBERG
55;F;L;VILLE-HAUTE
55;F;L;NEUDORF/WEIMERSHOF
55;F;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-SUD
55;M;L;CENTS
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;F;L;GASPERICH
55;F;L;BELAIR
55;F;L;NEUDORF/WEIMERSHOF
55;M;L;CENTS
55;M;L;PULVERMUEHL
55;M;L;HAMM
55;M;L;BELAIR
55;M;L;LIMPERTSBERG
55;F;L;LIMPERTSBERG
55;F;L;HOLLERICH
55;F;L;VILLE-HAUTE
55;M;L;BELAIR
55;M;L;NEUDORF/WEIMERSHOF
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;BONNEVOIE-SUD
55;M;L;VILLE-HAUTE
55;F;L;BONNEVOIE-SUD
55;M;L;HAMM
55;F;L;CESSANGE
55;M;L;CENTS
55;M;L;KIRCHBERG
55;F;L;BONNEVOIE-SUD
55;M;L;BEGGEN
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;MERL
55;M;L;VILLE-HAUTE
55;F;L;MUEHLENBACH
55;M;L;NEUDORF/WEIMERSHOF
55;F;L;GASPERICH
55;M;L;BELAIR
55;F;L;HOLLERICH
55;M;L;BONNEVOIE-SUD
55;M;L;BEGGEN
55;M;L;GARE
55;M;L;CENTS
55;F;L;PFAFFENTHAL
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;BONNEVOIE-SUD
55;M;L;BELAIR
55;F;L;BELAIR
55;F;L;BONNEVOIE-SUD
55;F;L;MERL
55;M;L;BONNEVOIE-SUD
55;F;L;PFAFFENTHAL
55;M;L;BELAIR
55;F;L;GASPERICH
55;M;L;HAMM
55;M;L;BONNEVOIE-SUD
55;M;L;CENTS
55;M;L;NEUDORF/WEIMERSHOF
55;F;L;KIRCHBERG
55;M;L;BELAIR
55;F;L;VILLE-HAUTE
55;M;L;BELAIR
55;F;L;BEGGEN
55;F;L;BELAIR
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;VILLE-HAUTE
55;M;L;BELAIR
55;M;L;LIMPERTSBERG
55;M;L;LIMPERTSBERG
55;M;L;CLAUSEN
55;M;L;KIRCHBERG
55;F;L;CESSANGE
55;M;L;LIMPERTSBERG
55;M;L;GASPERICH
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;MUEHLENBACH
55;M;L;GARE
55;F;L;CESSANGE
55;F;L;PULVERMUEHL
55;M;L;HOLLERICH
55;M;L;BONNEVOIE-SUD
55;M;L;WEIMERSKIRCH
55;M;L;MUEHLENBACH
55;F;L;VILLE-HAUTE
55;F;L;CESSANGE
55;M;L;BONNEVOIE-SUD
55;M;L;VILLE-HAUTE
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;KIRCHBERG
55;F;L;ROLLINGERGRUND/BELAIR-NORD
55;F;L;GASPERICH
55;F;L;CESSANGE
55;F;L;GASPERICH
55;M;L;HAMM
55;F;L;CENTS
55;F;L;PULVERMUEHL
55;M;L;CESSANGE
55;F;L;KIRCHBERG
55;F;L;GASPERICH
55;F;L;LIMPERTSBERG
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;BONNEVOIE-SUD
55;M;L;KIRCHBERG
55;M;L;BELAIR
55;M;L;BEGGEN
55;F;L;BELAIR
55;F;L;HAMM
55;M;L;BEGGEN
55;F;L;BONNEVOIE-SUD
55;M;L;LIMPERTSBERG
55;F;L;KIRCHBERG
55;F;L;PFAFFENTHAL
55;M;L;BELAIR
55;M;L;CESSANGE
55;F;L;CENTS
55;M;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-SUD
55;M;L;MERL
55;F;L;BONNEVOIE-SUD
55;M;L;HAMM
55;F;L;GARE
55;M;L;GASPERICH
55;F;L;LIMPERTSBERG
55;F;L;CENTS
55;F;L;HOLLERICH
55;M;L;BELAIR
55;M;L;GASPERICH
55;M;L;CENTS
55;F;L;BONNEVOIE-SUD
55;M;L;CENTS
55;M;L;VILLE-HAUTE
55;M;L;BONNEVOIE-SUD
55;F;L;HOLLERICH
55;M;L;MERL
55;M;L;BONNEVOIE-SUD
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;BONNEVOIE-SUD
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;BEGGEN
55;M;L;CENTS
55;F;L;CENTS
55;M;L;CENTS
55;M;L;BONNEVOIE-SUD
55;F;L;CLAUSEN
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;BONNEVOIE-SUD
55;M;L;BEGGEN
55;M;L;LIMPERTSBERG
55;F;L;HOLLERICH
55;M;L;BELAIR
55;F;L;HOLLERICH
55;M;L;ROLLINGERGRUND/BELAIR-NORD
55;F;L;BELAIR
55;M;L;BEGGEN
55;M;L;BONNEVOIE-SUD
55;M;L;KIRCHBERG
55;M;L;BONNEVOIE-SUD
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;MERL
55;F;L;MUEHLENBACH
55;F;L;CENTS
55;M;L;DOMMELDANGE
55;M;L;MERL
55;F;L;CENTS
55;F;L;LIMPERTSBERG
55;M;L;CESSANGE
55;M;L;LIMPERTSBERG
55;M;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;VILLE-HAUTE
55;M;L;LIMPERTSBERG
55;M;L;MERL
55;F;L;BONNEVOIE-SUD
55;M;L;BEGGEN
55;M;L;MUEHLENBACH
55;M;L;KIRCHBERG
55;F;L;GASPERICH
55;M;L;GARE
55;M;L;BELAIR
55;M;L;CENTS
55;M;L;GASPERICH
55;F;L;CENTS
55;M;L;WEIMERSKIRCH
55;F;L;BEGGEN
55;M;L;GASPERICH
55;M;L;KIRCHBERG
55;M;L;GASPERICH
55;F;L;HOLLERICH
55;M;L;GASPERICH
55;M;L;CENTS
55;M;L;NEUDORF/WEIMERSHOF
55;F;L;BONNEVOIE-SUD
55;F;L;CENTS
55;F;L;LIMPERTSBERG
55;F;L;BEGGEN
55;F;L;HAMM
55;F;L;CESSANGE
55;F;L;CENTS
55;M;L;BONNEVOIE-SUD
55;F;L;CESSANGE
55;M;L;HAMM
55;M;L;CENTS
55;F;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-SUD
55;F;L;HAMM
55;F;L;CLAUSEN
55;M;L;BONNEVOIE-SUD
55;F;L;KIRCHBERG
55;F;L;BELAIR
55;M;L;BONNEVOIE-SUD
55;F;L;KIRCHBERG
55;F;L;GASPERICH
55;M;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;BONNEVOIE-SUD
55;F;L;GARE
55;F;L;BELAIR
55;M;L;CENTS
55;F;L;MUEHLENBACH
55;F;L;HOLLERICH
55;M;L;GASPERICH
55;M;L;NEUDORF/WEIMERSHOF
55;M;L;CENTS
55;M;L;GARE
55;F;L;NEUDORF/WEIMERSHOF
55;F;L;MERL
55;F;L;CESSANGE
55;F;L;LIMPERTSBERG
55;M;L;MERL
55;F;L;HOLLERICH
55;F;L;DOMMELDANGE
55;M;L;GASPERICH
55;M;L;CENTS
55;F;L;CLAUSEN
55;M;L;CESSANGE
55;M;L;HOLLERICH
55;F;L;WEIMERSKIRCH
55;F;L;BONNEVOIE-SUD
55;F;L;GASPERICH
55;F;L;MUEHLENBACH
55;M;L;KIRCHBERG
55;M;L;KIRCHBERG
55;M;L;KIRCHBERG
55;F;L;BONNEVOIE-SUD
55;F;L;BEGGEN
55;F;L;HOLLERICH
55;M;L;VILLE-HAUTE
55;M;L;GARE
55;M;L;BELAIR
55;M;L;VILLE-HAUTE
55;M;L;WEIMERSKIRCH
55;M;L;LIMPERTSBERG
55;F;L;LIMPERTSBERG
55;M;L;GARE
55;M;L;CESSANGE
55;F;L;LIMPERTSBERG
55;F;L;BONNEVOIE-SUD
55;F;L;CESSANGE
55;F;L;CENTS
55;F;L;MUEHLENBACH
55;M;L;GARE
55;F;L;PFAFFENTHAL
55;M;L;KIRCHBERG
55;M;L;NEUDORF/WEIMERSHOF
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;F;L;HOLLERICH
55;M;L;GARE
55;M;L;NEUDORF/WEIMERSHOF
55;F;L;CENTS
55;M;L;HOLLERICH
55;M;L;BELAIR
55;F;L;GASPERICH
55;M;L;BONNEVOIE-SUD
55;M;L;LIMPERTSBERG
55;F;L;HOLLERICH
55;F;L;GRUND
55;F;L;GASPERICH
55;F;L;GASPERICH
55;M;L;GASPERICH
55;F;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;BELAIR
55;M;L;GARE
55;M;L;LIMPERTSBERG
55;M;L;HOLLERICH
55;M;L;ROLLINGERGRUND/BELAIR-NORD
55;M;L;LIMPERTSBERG
55;M;L;CESSANGE
55;M;L;BONNEVOIE-SUD
55;F;L;VILLE-HAUTE
55;F;L;CENTS
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;LIMPERTSBERG
55;F;L;LIMPERTSBERG
55;M;L;MUEHLENBACH
55;F;L;BELAIR
55;M;L;LIMPERTSBERG
55;M;L;MERL
55;M;L;KIRCHBERG
55;F;L;GRUND
55;M;L;HOLLERICH
55;F;L;BONNEVOIE-SUD
55;M;L;CENTS
55;M;L;CLAUSEN
55;M;L;GARE
55;F;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-NORD/VERLORENKOST
55;M;L;BELAIR
55;M;L;LIMPERTSBERG
55;M;L;GARE
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;F;L;BONNEVOIE-SUD
55;M;L;BONNEVOIE-SUD
55;M;L;HOLLERICH
55;F;L;MERL
55;F;L;HOLLERICH
55;M;L;CENTS
55;M;L;MERL
55;M;L;BONNEVOIE-SUD
55;M;L;WEIMERSKIRCH
55;F;L;MERL
55;M;L;HAMM
55;M;L;ROLLINGERGRUND/BELAIR-NORD
55;F;L;BONNEVOIE-SUD
55;M;L;KIRCHBERG
55;F;L;HOLLERICH
55;F;L;HOLLERICH
55;F;L;KIRCHBERG
55;F;L;GASPERICH
55;F;L;BELAIR
55;F;L;BELAIR
55;F;L;LIMPERTSBERG
55;F;L;GASPERICH
55;F;L;MERL
55;F;L;BONNEVOIE-SUD
55;F;L;BELAIR
55;F;L;GARE
55;F;L;LIMPERTSBERG
55;F;L;BELAIR
55;F;L;HOLLERICH
55;F;L;HOLLERICH
55;F;L;VILLE-HAUTE
55;M;L;GARE
55;M;L;LIMPERTSBERG
55;F;L;CLAUSEN
55;M;L;BELAIR
55;F;L;HOLLERICH
55;M;L;GASPERICH
55;F;L,D;EICH
55;F;L,D;NEUDORF/WEIMERSHOF
55;F;L,F;VILLE-HAUTE
55;F;L,F;LIMPERTSBERG
55;M;L,I;MERL
55;F;L,I;BONNEVOIE-SUD
55;M;L,MK;BONNEVOIE-SUD
55;M;L,MNE;BONNEVOIE-SUD
55;M;L,P;HOLLERICH
55;M;L,P;GARE
55;M;L,P;BONNEVOIE-SUD
55;F;L,P;BONNEVOIE-SUD
55;F;L,SCG;CENTS
55;F;L,YU;GASPERICH
55;F;LTU;MUEHLENBACH
55;F;LTU;MERL
55;F;LTU;LIMPERTSBERG
55;F;LTU;KIRCHBERG
55;F;LVA;KIRCHBERG
55;M;LVA;KIRCHBERG
55;M;MA;GARE
55;M;MK;MERL
55;M;NL;BEGGEN
55;M;NL;BELAIR
55;F;NL;VILLE-HAUTE
55;F;NL;PFAFFENTHAL
55;M;NL;LIMPERTSBERG
55;M;NL;ROLLINGERGRUND/BELAIR-NORD
55;F;NL;BEGGEN
55;M;NL;VILLE-HAUTE
55;F;NL;BONNEVOIE-SUD
55;F;P;ROLLINGERGRUND/BELAIR-NORD
55;F;P;MUEHLENBACH
55;F;P;CESSANGE
55;F;P;GARE
55;F;P;WEIMERSKIRCH
55;F;P;BONNEVOIE-SUD
55;F;P;BONNEVOIE-SUD
55;F;P;BELAIR
55;F;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;ROLLINGERGRUND/BELAIR-NORD
55;F;P;EICH
55;F;P;NEUDORF/WEIMERSHOF
55;F;P;GARE
55;F;P;GARE
55;F;P;BELAIR
55;F;P;DOMMELDANGE
55;F;P;EICH
55;F;P;GASPERICH
55;F;P;WEIMERSKIRCH
55;F;P;MERL
55;F;P;GASPERICH
55;F;P;LIMPERTSBERG
55;F;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;CENTS
55;F;P;ROLLINGERGRUND/BELAIR-NORD
55;F;P;ROLLINGERGRUND/BELAIR-NORD
55;F;P;LIMPERTSBERG
55;F;P;BONNEVOIE-SUD
55;F;P;WEIMERSKIRCH
55;F;P;GASPERICH
55;F;P;GARE
55;F;P;BEGGEN
55;F;P;BONNEVOIE-SUD
55;F;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;MUEHLENBACH
55;F;P;EICH
55;F;P;BELAIR
55;F;P;BONNEVOIE-SUD
55;F;P;BELAIR
55;F;P;GARE
55;F;P;GASPERICH
55;F;P;BONNEVOIE-SUD
55;F;P;HAMM
55;F;P;BEGGEN
55;F;P;GARE
55;F;P;EICH
55;F;P;KIRCHBERG
55;F;P;GASPERICH
55;F;P;PFAFFENTHAL
55;F;P;LIMPERTSBERG
55;F;P;BONNEVOIE-SUD
55;M;P;HOLLERICH
55;M;P;GARE
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;NEUDORF/WEIMERSHOF
55;M;P;MUEHLENBACH
55;M;P;BONNEVOIE-SUD
55;M;P;GARE
55;M;P;BONNEVOIE-SUD
55;M;P;HOLLERICH
55;F;P;BONNEVOIE-SUD
55;M;P;NEUDORF/WEIMERSHOF
55;M;P;BELAIR
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;PFAFFENTHAL
55;M;P;HOLLERICH
55;F;P;MERL
55;M;P;GASPERICH
55;F;P;HOLLERICH
55;M;P;GARE
55;F;P;HOLLERICH
55;M;P;DOMMELDANGE
55;M;P;BONNEVOIE-SUD
55;M;P;BEGGEN
55;M;P;NEUDORF/WEIMERSHOF
55;M;P;MERL
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;ROLLINGERGRUND/BELAIR-NORD
55;M;P;EICH
55;F;P;MERL
55;M;P;BONNEVOIE-SUD
55;F;P;BONNEVOIE-SUD
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;BONNEVOIE-SUD
55;M;P;ROLLINGERGRUND/BELAIR-NORD
55;M;P;HOLLERICH
55;F;P;HOLLERICH
55;M;P;DOMMELDANGE
55;F;P;MERL
55;F;P;LIMPERTSBERG
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;KIRCHBERG
55;F;P;GARE
55;F;P;GARE
55;F;P;GRUND
55;M;P;GARE
55;F;P;HOLLERICH
55;M;P;BONNEVOIE-SUD
55;M;P;MERL
55;M;P;GARE
55;M;P;VILLE-HAUTE
55;M;P;ROLLINGERGRUND/BELAIR-NORD
55;M;P;BONNEVOIE-SUD
55;F;P;GASPERICH
55;M;P;MERL
55;M;P;BONNEVOIE-SUD
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;PFAFFENTHAL
55;M;P;KIRCHBERG
55;M;P;BEGGEN
55;M;P;GASPERICH
55;M;P;MERL
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;DOMMELDANGE
55;F;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;NEUDORF/WEIMERSHOF
55;M;P;BONNEVOIE-SUD
55;M;P;GASPERICH
55;M;P;CENTS
55;M;P;EICH
55;M;P;GARE
55;F;P;MUEHLENBACH
55;M;P;HOLLERICH
55;M;P;EICH
55;M;P;BONNEVOIE-SUD
55;M;P;MERL
55;F;P;EICH
55;M;P;WEIMERSKIRCH
55;M;P;MUEHLENBACH
55;M;P;GARE
55;F;P;BONNEVOIE-SUD
55;M;P;EICH
55;M;P;EICH
55;M;P;BONNEVOIE-SUD
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;MERL
55;M;P;ROLLINGERGRUND/BELAIR-NORD
55;F;P;NEUDORF/WEIMERSHOF
55;M;P;BONNEVOIE-SUD
55;F;P;HOLLERICH
55;M;P;GASPERICH
55;M;P;HOLLERICH
55;F;P;BEGGEN
55;M;P;HOLLERICH
55;F;P;BELAIR
55;M;P;NEUDORF/WEIMERSHOF
55;M;P;CLAUSEN
55;M;P;GARE
55;M;P;BONNEVOIE-SUD
55;F;P;BONNEVOIE-SUD
55;M;P;ROLLINGERGRUND/BELAIR-NORD
55;M;P;GASPERICH
55;M;P;BEGGEN
55;M;P;GARE
55;F;P;BONNEVOIE-SUD
55;M;P;GARE
55;M;P;MUEHLENBACH
55;M;P;VILLE-HAUTE
55;M;P;GARE
55;M;P;MERL
55;F;P;HOLLERICH
55;M;P;GASPERICH
55;M;P;GARE
55;M;P;CLAUSEN
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;F;P;GARE
55;F;P;BONNEVOIE-SUD
55;M;P;HOLLERICH
55;M;P;GARE
55;M;P;BONNEVOIE-SUD
55;M;P;BONNEVOIE-SUD
55;M;P;BEGGEN
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;GARE
55;M;P;BELAIR
55;M;P;HOLLERICH
55;M;P;GASPERICH
55;M;P;BONNEVOIE-SUD
55;F;P;CLAUSEN
55;M;P;GARE
55;F;P;LIMPERTSBERG
55;F;P;MERL
55;M;P;GARE
55;M;P;BONNEVOIE-NORD/VERLORENKOST
55;M;P;KIRCHBERG
