Age;Sexe;Nationalite;Quartier
66;M;D;KIRCHBERG
66;F;L;HAMM
66;F;L;PULVERMUEHL
66;M;L;HOLLERICH
66;M;P;BEGGEN
66;F;L;MERL
66;F;GB;NEUDORF/WEIMERSHOF
66;F;F;BELAIR
66;M;P;CENTS
66;M;L;LIMPERTSBERG
66;M;L;NEUDORF/WEIMERSHOF
66;F;L;CENTS
66;F;F;NEUDORF/WEIMERSHOF
66;F;L;BEGGEN
66;M;L;VILLE-HAUTE
66;M;L;
66;F;L;BELAIR
66;M;L;DOMMELDANGE
66;F;F;BONNEVOIE-NORD/VERLORENKOST
66;F;L;BELAIR
66;F;P;GARE
66;M;F;ROLLINGERGRUND/BELAIR-NORD
66;F;P;GARE
66;F;P;BONNEVOIE-SUD
66;M;B;LIMPERTSBERG
66;F;F;LIMPERTSBERG
66;F;F;BONNEVOIE-SUD
66;F;D;BEGGEN
66;F;P;GASPERICH
66;M;L;GRUND
66;F;P;HOLLERICH
66;M;E;MERL
66;M;I;LIMPERTSBERG
66;F;L;
66;M;L;LIMPERTSBERG
66;F;I;LIMPERTSBERG
66;F;L;BELAIR
66;M;L;GARE
66;F;L;LIMPERTSBERG
66;M;B;KIRCHBERG
66;M;L;CENTS
66;M;CH;CENTS
66;M;L;KIRCHBERG
66;F;L;GASPERICH
66;F;L;KIRCHBERG
66;M;P;ROLLINGERGRUND/BELAIR-NORD
66;F;P;BONNEVOIE-NORD/VERLORENKOST
66;M;P;BONNEVOIE-SUD
66;F;L;MERL
66;F;DK;HOLLERICH
66;M;L;BONNEVOIE-SUD
66;M;L;CESSANGE
66;F;L;BONNEVOIE-NORD/VERLORENKOST
66;M;B;BONNEVOIE-NORD/VERLORENKOST
66;M;L;BONNEVOIE-SUD
66;M;P;BONNEVOIE-SUD
66;F;F;VILLE-HAUTE
66;M;B;LIMPERTSBERG
66;M;B;BELAIR
66;F;L;WEIMERSKIRCH
66;F;L;KIRCHBERG
66;F;L;CENTS
66;M;DK;EICH
66;M;L;MUEHLENBACH
66;F;L;LIMPERTSBERG
66;M;L;BONNEVOIE-SUD
66;F;L;KIRCHBERG
66;M;I;HOLLERICH
66;M;PL;LIMPERTSBERG
66;M;L;CENTS
66;M;NL;HOLLERICH
66;M;D;NEUDORF/WEIMERSHOF
66;M;F;HOLLERICH
66;M;L;LIMPERTSBERG
66;M;I;ROLLINGERGRUND/BELAIR-NORD
66;M;P;ROLLINGERGRUND/BELAIR-NORD
66;F;I;DOMMELDANGE
66;M;I;LIMPERTSBERG
66;F;L;WEIMERSKIRCH
66;F;L;HOLLERICH
66;M;P;MERL
66;M;F;ROLLINGERGRUND/BELAIR-NORD
66;M;B;LIMPERTSBERG
66;M;L;BELAIR
66;M;L;
66;M;L;
66;M;USA;BONNEVOIE-SUD
66;M;TJ;NEUDORF/WEIMERSHOF
66;F;USA;LIMPERTSBERG
66;F;L;GASPERICH
66;F;L;KIRCHBERG
66;F;L;CENTS
66;M;L;CENTS
66;F;CDN;LIMPERTSBERG
66;F;L;GARE
66;F;P;GASPERICH
66;F;B;
66;M;BIH;MERL
66;M;I;GARE
66;M;P;MUEHLENBACH
66;F;L;CENTS
66;F;L;KIRCHBERG
66;F;L;CENTS
66;M;I;BONNEVOIE-SUD
66;F;L;BONNEVOIE-SUD
66;M;P;BONNEVOIE-NORD/VERLORENKOST
66;M;L;KIRCHBERG
66;M;L;BONNEVOIE-SUD
66;M;H;DOMMELDANGE
66;M;D;BELAIR
66;F;F;GARE
66;M;L;DOMMELDANGE
66;F;L;BELAIR
66;M;F;NEUDORF/WEIMERSHOF
66;M;L;BELAIR
66;F;L;LIMPERTSBERG
66;M;L;CENTS
66;M;F;GARE
66;M;B;KIRCHBERG
66;F;L;LIMPERTSBERG
66;M;I;BELAIR
66;F;I;BELAIR
66;M;P;HOLLERICH
66;F;L;GASPERICH
66;M;B;BONNEVOIE-SUD
66;M;L;CENTS
66;M;L;CLAUSEN
66;F;P;NEUDORF/WEIMERSHOF
66;F;L;HOLLERICH
66;F;L;LIMPERTSBERG
66;M;F;GARE
66;F;F;CESSANGE
66;F;L;NEUDORF/WEIMERSHOF
66;F;N;DOMMELDANGE
66;F;F;BONNEVOIE-SUD
66;M;L;
66;M;L;CENTS
66;F;USA;BONNEVOIE-SUD
66;F;F;BELAIR
66;M;F;BELAIR
66;M;L;EICH
66;M;L;
66;M;I;KIRCHBERG
66;M;L;LIMPERTSBERG
66;F;F;KIRCHBERG
66;F;L;KIRCHBERG
66;F;L;
66;M;S;EICH
66;M;F;BEGGEN
66;M;L;HOLLERICH
66;F;E;NEUDORF/WEIMERSHOF
66;F;L;CENTS
66;M;L;BONNEVOIE-SUD
66;M;L;BEGGEN
66;F;IR;DOMMELDANGE
66;F;L;CESSANGE
66;M;L;EICH
66;M;P;ROLLINGERGRUND/BELAIR-NORD
66;F;L;BELAIR
66;F;B;KIRCHBERG
66;M;L;LIMPERTSBERG
66;F;EST;HAMM
66;F;L;MERL
66;M;L;BONNEVOIE-SUD
66;M;L;CENTS
66;F;L;CENTS
66;M;F;LIMPERTSBERG
66;F;L;DOMMELDANGE
66;M;L;CESSANGE
66;F;DK;NEUDORF/WEIMERSHOF
66;F;L;
66;F;F;KIRCHBERG
66;F;L;GRUND
66;M;P;KIRCHBERG
66;F;L;BONNEVOIE-NORD/VERLORENKOST
66;F;L;WEIMERSKIRCH
66;M;GB;EICH
66;F;F;LIMPERTSBERG
66;M;D;NEUDORF/WEIMERSHOF
66;F;L;BONNEVOIE-SUD
66;M;L;GARE
66;F;P;GASPERICH
66;M;L;PULVERMUEHL
66;M;P;BONNEVOIE-SUD
66;F;CDN;BELAIR
66;M;L;CESSANGE
66;F;L;CLAUSEN
66;M;B;NEUDORF/WEIMERSHOF
66;M;L;BONNEVOIE-SUD
66;M;L;HOLLERICH
66;M;L;BONNEVOIE-SUD
66;F;F;BELAIR
66;F;I;WEIMERSKIRCH
66;F;TJ;CENTS
66;M;L;LIMPERTSBERG
66;F;L;CENTS
66;M;L;VILLE-HAUTE
66;F;L;BONNEVOIE-SUD
66;M;F;KIRCHBERG
66;F;F;ROLLINGERGRUND/BELAIR-NORD
66;M;F;ROLLINGERGRUND/BELAIR-NORD
66;F;L;BONNEVOIE-SUD
66;M;F;MUEHLENBACH
66;M;L;CESSANGE
66;M;L;
66;F;L;ROLLINGERGRUND/BELAIR-NORD
66;F;L;
66;M;L;MERL
66;M;F;NEUDORF/WEIMERSHOF
66;F;L;BONNEVOIE-SUD
66;F;L;BELAIR
66;F;L;ROLLINGERGRUND/BELAIR-NORD
66;M;P;ROLLINGERGRUND/BELAIR-NORD
66;F;P;HOLLERICH
66;F;L;
66;M;L;BELAIR
66;F;P;WEIMERSKIRCH
66;F;D;CENTS
66;M;P;BONNEVOIE-NORD/VERLORENKOST
66;M;E;CESSANGE
66;F;I;BONNEVOIE-NORD/VERLORENKOST
66;M;P;CLAUSEN
67;M;L;BELAIR
67;M;L;PFAFFENTHAL
67;F;B;KIRCHBERG
67;M;RUS;LIMPERTSBERG
67;M;L;BONNEVOIE-SUD
67;M;L;HOLLERICH
67;M;GB;LIMPERTSBERG
67;F;I;MERL
67;M;L;GARE
67;M;L;GARE
67;F;L;CENTS
67;F;L;CENTS
67;F;P;WEIMERSKIRCH
67;M;L;
67;M;P;EICH
67;M;D;GASPERICH
67;F;L;HOLLERICH
67;M;L;
67;M;B;
67;F;L;LIMPERTSBERG
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;F;L;CESSANGE
67;F;L;GRUND
67;F;GR;
67;F;L;BONNEVOIE-SUD
67;F;L;CENTS
67;F;L;GARE
67;F;GB;WEIMERSKIRCH
67;M;D;BONNEVOIE-SUD
67;F;L;CLAUSEN
67;M;L;LIMPERTSBERG
67;F;P;GASPERICH
67;F;I;KIRCHBERG
67;F;PHL;GARE
67;M;L;
67;M;P;GARE
67;M;L;BELAIR
67;F;L;BELAIR
67;M;L;LIMPERTSBERG
67;M;L;BONNEVOIE-SUD
67;M;L;LIMPERTSBERG
67;M;P;BONNEVOIE-NORD/VERLORENKOST
67;F;L;BELAIR
67;F;IR;CENTS
67;M;P;MERL
67;M;E;GASPERICH
67;M;R;BONNEVOIE-SUD
67;M;L;BONNEVOIE-SUD
67;F;L;CENTS
67;M;L;GASPERICH
67;M;L;BONNEVOIE-NORD/VERLORENKOST
67;F;L;CENTS
67;M;RUS;VILLE-HAUTE
67;F;L;CESSANGE
67;F;L;BELAIR
67;M;L;
67;F;I;LIMPERTSBERG
67;F;L;HAMM
67;F;B;BELAIR
67;F;L;CENTS
67;F;L;MUEHLENBACH
67;F;L;GARE
67;M;I;LIMPERTSBERG
67;M;F;CENTS
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;F;GB;BONNEVOIE-SUD
67;M;NL;VILLE-HAUTE
67;M;B;LIMPERTSBERG
67;M;MK;MERL
67;F;L;DOMMELDANGE
67;M;L;BELAIR
67;M;L;GARE
67;M;F;ROLLINGERGRUND/BELAIR-NORD
67;F;P;KIRCHBERG
67;F;L;CENTS
67;M;L;BELAIR
67;F;NL;KIRCHBERG
67;F;P;EICH
67;F;L;CESSANGE
67;M;L;KIRCHBERG
67;M;I;BONNEVOIE-SUD
67;M;F;NEUDORF/WEIMERSHOF
67;M;L;NEUDORF/WEIMERSHOF
67;F;L;CENTS
67;F;P;CESSANGE
67;M;L;BONNEVOIE-SUD
67;F;L;CENTS
67;F;L;BEGGEN
67;F;L;BEGGEN
67;M;NL;GRUND
67;F;I;KIRCHBERG
67;F;I;LIMPERTSBERG
67;F;D;KIRCHBERG
67;M;GR;BEGGEN
67;F;USA;BELAIR
67;M;L;GASPERICH
67;M;PL;GARE
67;F;L;MUEHLENBACH
67;F;L;HAMM
67;M;GB;WEIMERSKIRCH
67;F;L;BONNEVOIE-SUD
67;M;L;
67;M;L;BELAIR
67;M;F;BONNEVOIE-SUD
67;M;GB;GARE
67;M;E;GARE
67;M;I;BELAIR
67;M;L;EICH
67;F;L;CENTS
67;M;L;GASPERICH
67;F;B;LIMPERTSBERG
67;M;L;HOLLERICH
67;M;L;BELAIR
67;F;I;CLAUSEN
67;F;L;CENTS
67;F;F;PFAFFENTHAL
67;M;F;LIMPERTSBERG
67;M;L;MERL
67;F;L;HOLLERICH
67;F;DK;KIRCHBERG
67;F;B;WEIMERSKIRCH
67;F;L;BONNEVOIE-SUD
67;F;L;BELAIR
67;F;L;PFAFFENTHAL
67;F;L;CENTS
67;F;L;BELAIR
67;M;F;BELAIR
67;M;L;
67;M;E;HOLLERICH
67;M;L;GARE
67;M;L;
67;M;P;BONNEVOIE-SUD
67;M;L;LIMPERTSBERG
67;M;L;LIMPERTSBERG
67;M;L;BELAIR
67;M;L;HOLLERICH
67;M;B;LIMPERTSBERG
67;M;L;BELAIR
67;M;P;BONNEVOIE-SUD
67;F;L;LIMPERTSBERG
67;F;L;CENTS
67;M;B;NEUDORF/WEIMERSHOF
67;F;L;BELAIR
67;F;P;BONNEVOIE-SUD
67;F;F;BELAIR
67;F;L;KIRCHBERG
67;F;P;BELAIR
67;F;F;LIMPERTSBERG
67;M;I;DOMMELDANGE
67;M;I;BONNEVOIE-SUD
67;F;L;BONNEVOIE-SUD
67;M;P;GARE
67;M;F;LIMPERTSBERG
67;F;I;MERL
67;F;D;DOMMELDANGE
67;M;P;GARE
67;F;L;
67;F;L;LIMPERTSBERG
67;M;F;GARE
67;F;P;BEGGEN
67;F;I;LIMPERTSBERG
67;F;L;CENTS
67;M;P;BONNEVOIE-SUD
67;F;L;BELAIR
67;M;L;MUEHLENBACH
67;M;L;ROLLINGERGRUND/BELAIR-NORD
67;F;L;BONNEVOIE-SUD
67;F;L;BELAIR
67;F;L;KIRCHBERG
67;F;B;BELAIR
67;F;L;CENTS
67;M;L;CENTS
67;M;B;BONNEVOIE-SUD
67;M;F;LIMPERTSBERG
67;M;L;BELAIR
67;F;DK;BONNEVOIE-SUD
67;M;L;VILLE-HAUTE
67;M;CH;NEUDORF/WEIMERSHOF
67;F;L;BONNEVOIE-SUD
67;M;P;MUEHLENBACH
67;F;L;HOLLERICH
67;M;L;CESSANGE
67;M;P;GARE
67;M;L;HOLLERICH
67;M;P;GARE
67;F;F;ROLLINGERGRUND/BELAIR-NORD
67;M;GR;VILLE-HAUTE
67;M;B;GARE
67;M;I;CENTS
67;F;P;BONNEVOIE-SUD
67;F;I;BONNEVOIE-SUD
67;M;L;BELAIR
67;M;L;
67;M;GB;DOMMELDANGE
67;F;H;GARE
67;M;L;DOMMELDANGE
67;M;L;DOMMELDANGE
67;F;DK;DOMMELDANGE
67;M;L;GARE
67;F;I;BONNEVOIE-SUD
67;F;L;KIRCHBERG
67;M;L;BELAIR
67;F;L;MERL
67;M;D;WEIMERSKIRCH
67;F;R;HAMM
67;F;I;BELAIR
67;M;MNE;CESSANGE
67;M;L;KIRCHBERG
67;F;L;
67;F;L;MERL
67;F;P;EICH
67;M;L;GARE
67;F;L;BONNEVOIE-SUD
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;F;MK;EICH
67;F;L;CESSANGE
67;F;F;LIMPERTSBERG
67;M;L;BONNEVOIE-SUD
67;F;L;HOLLERICH
67;F;F;HOLLERICH
67;M;B;LIMPERTSBERG
67;M;L;MERL
67;F;P;ROLLINGERGRUND/BELAIR-NORD
67;F;P;CLAUSEN
67;F;I;BONNEVOIE-NORD/VERLORENKOST
67;M;I;WEIMERSKIRCH
67;M;GB;NEUDORF/WEIMERSHOF
67;M;L;HOLLERICH
67;M;F;NEUDORF/WEIMERSHOF
67;M;P;VILLE-HAUTE
67;F;L;MUEHLENBACH
67;M;L;CENTS
67;M;L;BONNEVOIE-SUD
67;M;L;NEUDORF/WEIMERSHOF
67;F;L;GARE
67;F;F;BONNEVOIE-NORD/VERLORENKOST
67;M;GB;GRUND
67;F;L;
67;M;L;BELAIR
67;M;B;BONNEVOIE-NORD/VERLORENKOST
67;M;I;BONNEVOIE-SUD
67;F;L;BELAIR
67;F;L;BONNEVOIE-SUD
67;F;L;BONNEVOIE-SUD
67;F;L;BONNEVOIE-SUD
67;F;L;BELAIR
67;M;P;CESSANGE
67;M;L;BEGGEN
67;F;L;BONNEVOIE-SUD
67;M;L;HOLLERICH
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;F;L;CENTS
67;F;I;GASPERICH
67;M;L;BONNEVOIE-SUD
67;M;L;CENTS
67;M;P;BONNEVOIE-SUD
67;F;T;GARE
67;F;I;CESSANGE
67;F;F;HOLLERICH
67;M;L;CESSANGE
67;M;NL;BELAIR
67;M;P;GASPERICH
67;F;L;CENTS
67;M;L;BONNEVOIE-NORD/VERLORENKOST
67;M;L;
67;M;L;DOMMELDANGE
67;M;L;KIRCHBERG
67;F;L;MERL
67;M;B;GASPERICH
67;M;P;GRUND
67;M;L;MERL
67;F;P;CENTS
67;M;L;HAMM
67;M;L;
67;F;L;DOMMELDANGE
67;M;L;BONNEVOIE-NORD/VERLORENKOST
67;M;DK;LIMPERTSBERG
67;M;L;BEGGEN
67;M;I;BELAIR
67;F;L;BONNEVOIE-SUD
67;F;L;NEUDORF/WEIMERSHOF
67;F;D;GARE
67;M;F;GARE
67;F;L;GASPERICH
67;M;L;WEIMERSKIRCH
67;M;L;BELAIR
67;M;L;KIRCHBERG
67;F;P;CESSANGE
67;F;L;KIRCHBERG
67;F;L;BELAIR
67;F;F;HOLLERICH
67;F;P;ROLLINGERGRUND/BELAIR-NORD
67;M;F;HOLLERICH
67;F;IRL;BELAIR
67;F;L;LIMPERTSBERG
67;F;L;BEGGEN
67;M;P;BONNEVOIE-SUD
67;M;L;MERL
67;F;L;MERL
67;M;I;BONNEVOIE-SUD
67;F;P;MERL
67;F;D;BONNEVOIE-SUD
67;F;L;DOMMELDANGE
67;F;L;GASPERICH
67;F;P;ROLLINGERGRUND/BELAIR-NORD
67;F;L;
67;M;L;CESSANGE
67;M;L;HOLLERICH
67;M;L;BONNEVOIE-SUD
67;F;E;BONNEVOIE-SUD
67;F;L;LIMPERTSBERG
67;F;P;EICH
67;F;P;BONNEVOIE-SUD
67;F;L;GASPERICH
67;F;L;MERL
67;M;L;BONNEVOIE-SUD
67;F;B;KIRCHBERG
67;M;L;
67;M;P;HAMM
67;M;P;GARE
67;F;F;BELAIR
67;M;F;KIRCHBERG
67;F;B;KIRCHBERG
67;M;P;BONNEVOIE-SUD
67;F;P;HOLLERICH
67;M;D;NEUDORF/WEIMERSHOF
67;M;L;HOLLERICH
67;F;P;GASPERICH
67;M;L;BONNEVOIE-NORD/VERLORENKOST
67;F;L;HOLLERICH
67;F;D;BELAIR
67;M;GR;BELAIR
67;F;L;NEUDORF/WEIMERSHOF
67;M;L;CLAUSEN
67;M;L;VILLE-HAUTE
67;F;P;ROLLINGERGRUND/BELAIR-NORD
67;M;P;BONNEVOIE-SUD
67;F;L;GASPERICH
67;F;L;HOLLERICH
67;M;L;BONNEVOIE-NORD/VERLORENKOST
67;F;D;HOLLERICH
67;F;P;ROLLINGERGRUND/BELAIR-NORD
67;M;L;BELAIR
67;F;L;HOLLERICH
67;F;P;GARE
67;M;L;GARE
67;M;L;NEUDORF/WEIMERSHOF
67;F;L;CESSANGE
67;F;L;BELAIR
67;M;F;BELAIR
67;M;L;CENTS
67;F;L;BELAIR
67;M;F;VILLE-HAUTE
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;F;NL;MERL
67;M;P;BEGGEN
67;M;P;HAMM
67;M;DK;MERL
67;M;F;LIMPERTSBERG
67;F;P;PFAFFENTHAL
67;M;L;
67;F;L;CENTS
67;F;P;GARE
67;M;I;BONNEVOIE-SUD
67;F;F;CENTS
67;F;P;MUEHLENBACH
67;F;D;NEUDORF/WEIMERSHOF
67;F;L;BELAIR
67;F;I;BONNEVOIE-SUD
67;M;L;BONNEVOIE-SUD
67;M;L;
67;F;B;CENTS
67;M;D;DOMMELDANGE
67;F;F;CESSANGE
67;F;L;CENTS
67;F;I;GASPERICH
67;M;L;
67;M;L;
67;F;L;ROLLINGERGRUND/BELAIR-NORD
67;M;F;BELAIR
67;M;P;BEGGEN
67;F;P;BELAIR
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;M;L;EICH
67;M;L;GASPERICH
67;M;CDN;BELAIR
67;M;B;NEUDORF/WEIMERSHOF
67;M;L;CLAUSEN
67;F;DK;BONNEVOIE-SUD
67;M;DK;VILLE-HAUTE
67;F;B;GARE
67;M;B;BEGGEN
67;F;I;BELAIR
67;F;L;LIMPERTSBERG
67;M;L;LIMPERTSBERG
67;M;L;LIMPERTSBERG
67;F;L;LIMPERTSBERG
67;F;L;KIRCHBERG
67;M;PE;GARE
67;M;F;LIMPERTSBERG
67;F;R;BONNEVOIE-SUD
67;F;E;VILLE-HAUTE
67;M;P;GASPERICH
67;M;L;LIMPERTSBERG
67;F;F;KIRCHBERG
67;F;L;CENTS
67;M;L;VILLE-HAUTE
67;M;I;GARE
67;F;L;HOLLERICH
67;M;D;BELAIR
67;M;L;BELAIR
67;F;F;LIMPERTSBERG
67;M;L;DOMMELDANGE
67;F;L;BONNEVOIE-SUD
67;F;F;HOLLERICH
67;F;L;GARE
67;F;L;ROLLINGERGRUND/BELAIR-NORD
67;F;L;LIMPERTSBERG
67;M;P;BONNEVOIE-SUD
67;M;I;LIMPERTSBERG
67;F;L;MERL
67;F;P;BONNEVOIE-SUD
67;M;P;BONNEVOIE-SUD
67;M;I;GASPERICH
67;F;B;VILLE-HAUTE
67;M;GB;ROLLINGERGRUND/BELAIR-NORD
67;M;GB;WEIMERSKIRCH
67;F;I;HOLLERICH
67;M;L;LIMPERTSBERG
67;F;F;ROLLINGERGRUND/BELAIR-NORD
67;M;D;BELAIR
67;F;P;HAMM
67;M;L;NEUDORF/WEIMERSHOF
67;F;XXK;GARE
67;F;L;HOLLERICH
67;M;DK;LIMPERTSBERG
67;F;L;GASPERICH
67;M;SRB;GARE
67;F;I;CESSANGE
67;F;P;BEGGEN
67;M;GB;KIRCHBERG
67;M;L;NEUDORF/WEIMERSHOF
67;M;L;MERL
67;F;L;BELAIR
67;M;I;BONNEVOIE-NORD/VERLORENKOST
67;F;L;HOLLERICH
67;F;DK;LIMPERTSBERG
67;M;B;HOLLERICH
67;F;L;BONNEVOIE-SUD
67;M;I;WEIMERSKIRCH
67;M;L;BELAIR
67;F;L;BONNEVOIE-SUD
67;M;L;
67;M;L;KIRCHBERG
67;F;L;LIMPERTSBERG
67;F;P;ROLLINGERGRUND/BELAIR-NORD
67;F;EST;GARE
67;F;L;CENTS
67;M;L;GASPERICH
67;F;F;ROLLINGERGRUND/BELAIR-NORD
67;F;AL;LIMPERTSBERG
67;M;L;ROLLINGERGRUND/BELAIR-NORD
67;F;I;LIMPERTSBERG
67;F;L;CESSANGE
67;F;D;BELAIR
67;M;P;BONNEVOIE-SUD
67;M;F;GASPERICH
67;F;L;LIMPERTSBERG
67;M;L;CENTS
67;F;L;BONNEVOIE-SUD
67;F;L;CENTS
67;M;F;BELAIR
67;M;L;CENTS
67;F;L;BONNEVOIE-SUD
67;M;L;CESSANGE
67;F;L;
67;M;L;BELAIR
67;M;L;CESSANGE
67;M;L;BONNEVOIE-SUD
67;M;I;DOMMELDANGE
67;F;NL;LIMPERTSBERG
67;M;L;CENTS
67;M;L;BELAIR
67;F;L;BONNEVOIE-SUD
67;F;L;CESSANGE
67;M;L;GARE
67;F;L;LIMPERTSBERG
67;F;L;GRUND
67;M;L;BELAIR
67;M;I;HAMM
67;M;L;BONNEVOIE-SUD
67;M;B;DOMMELDANGE
67;M;L;GASPERICH
67;M;L;CESSANGE
67;M;I;BONNEVOIE-NORD/VERLORENKOST
67;F;P;WEIMERSKIRCH
67;M;E;NEUDORF/WEIMERSHOF
67;F;BG;GASPERICH
67;M;L;
67;F;I;BEGGEN
67;F;L;
67;F;P;BEGGEN
67;F;L;CENTS
67;M;F;BONNEVOIE-SUD
67;F;L;BONNEVOIE-SUD
67;M;F;MUEHLENBACH
67;F;L;GARE
67;F;L;
67;M;L;HOLLERICH
67;M;L;BONNEVOIE-SUD
67;M;L;GASPERICH
67;M;GB;CLAUSEN
67;M;P;CENTS
67;F;P;NEUDORF/WEIMERSHOF
67;M;A;PFAFFENTHAL
67;F;F;BONNEVOIE-SUD
67;M;D;GARE
67;F;L;KIRCHBERG
67;F;L;BEGGEN
67;M;B;VILLE-HAUTE
67;M;L;
67;F;L;
67;F;L;BONNEVOIE-SUD
67;F;F;BONNEVOIE-NORD/VERLORENKOST
67;M;L;WEIMERSKIRCH
67;M;L;GASPERICH
67;M;L;CESSANGE
67;M;F;BONNEVOIE-SUD
67;M;F;GARE
67;F;B;BELAIR
67;M;L;BONNEVOIE-SUD
67;M;I;GASPERICH
67;M;GB;NEUDORF/WEIMERSHOF
67;M;L;BONNEVOIE-SUD
67;F;L;LIMPERTSBERG
67;M;F;GARE
67;M;P;CESSANGE
67;M;L;GASPERICH
67;F;L;CENTS
67;F;F;GARE
67;M;P;BONNEVOIE-SUD
67;M;P;HAMM
67;M;P;PULVERMUEHL
67;M;P;GRUND
67;F;F;GARE
67;F;L;BELAIR
67;F;L;NEUDORF/WEIMERSHOF
67;F;D;WEIMERSKIRCH
67;F;L;BELAIR
67;F;F;MERL
67;M;P;NEUDORF/WEIMERSHOF
67;M;I;MERL
67;M;P;KIRCHBERG
67;M;P;GASPERICH
67;M;L;KIRCHBERG
67;M;P;CESSANGE
67;M;L;
67;F;L;KIRCHBERG
67;M;GB;MERL
67;F;L;BONNEVOIE-SUD
67;F;L;ROLLINGERGRUND/BELAIR-NORD
67;M;L;MUEHLENBACH
67;M;B;GARE
67;M;L;BELAIR
67;M;L;BELAIR
67;M;GB;BONNEVOIE-NORD/VERLORENKOST
67;F;L;
67;F;B;MERL
67;F;BIH;HAMM
67;M;F;EICH
67;F;L;VILLE-HAUTE
67;F;L;HOLLERICH
67;F;L;LIMPERTSBERG
67;M;L;CENTS
67;M;B;BELAIR
67;F;P;HOLLERICH
67;M;P;BONNEVOIE-SUD
67;F;D;GARE
67;F;L;
67;F;L;BONNEVOIE-SUD
67;M;GB;LIMPERTSBERG
67;M;P;HOLLERICH
67;F;L;GASPERICH
67;F;L;CENTS
67;M;L;HOLLERICH
67;F;D;KIRCHBERG
67;F;F;BONNEVOIE-SUD
67;M;L;GASPERICH
67;M;L;DOMMELDANGE
67;F;I;NEUDORF/WEIMERSHOF
67;F;L;BONNEVOIE-SUD
67;M;L;GASPERICH
67;F;F;BELAIR
67;F;L;
67;F;B;LIMPERTSBERG
67;M;L;GARE
67;M;GB;BELAIR
67;F;F;BONNEVOIE-SUD
67;M;L;CENTS
67;M;L;ROLLINGERGRUND/BELAIR-NORD
67;M;L;BONNEVOIE-SUD
67;F;L;BONNEVOIE-SUD
67;M;L;VILLE-HAUTE
67;F;F;HOLLERICH
67;F;L;CESSANGE
67;F;P;EICH
67;F;I;NEUDORF/WEIMERSHOF
67;M;L;HOLLERICH
67;F;L;BONNEVOIE-SUD
67;M;USA;LIMPERTSBERG
67;F;I;BONNEVOIE-NORD/VERLORENKOST
67;M;L;BONNEVOIE-SUD
67;F;P;BONNEVOIE-NORD/VERLORENKOST
67;M;F;LIMPERTSBERG
67;M;L;CENTS
67;M;I;GARE
67;M;L;BELAIR
67;M;L;BEGGEN
67;F;L;BELAIR
67;F;I;BELAIR
67;M;L;GARE
67;F;F;WEIMERSKIRCH
67;M;I;DOMMELDANGE
67;F;L;ROLLINGERGRUND/BELAIR-NORD
67;F;L;BONNEVOIE-NORD/VERLORENKOST
67;F;I;GASPERICH
67;M;F;BONNEVOIE-SUD
67;M;L;CENTS
67;F;L;NEUDORF/WEIMERSHOF
67;F;DK;BELAIR
67;M;E;GARE
67;M;BIH;GASPERICH
67;F;L;ROLLINGERGRUND/BELAIR-NORD
67;M;P;GARE
67;F;L;BONNEVOIE-SUD
67;F;A;LIMPERTSBERG
67;M;RUS;BELAIR
67;M;L;KIRCHBERG
67;M;I;GASPERICH
67;M;P;VILLE-HAUTE
67;F;L;DOMMELDANGE
67;M;P;BONNEVOIE-SUD
67;M;L;MERL
67;M;P;BONNEVOIE-SUD
67;M;CV;GASPERICH
67;F;B;MUEHLENBACH
67;M;D;BONNEVOIE-SUD
67;F;L;MUEHLENBACH
67;F;I;GASPERICH
67;F;F;LIMPERTSBERG
67;M;P;PFAFFENTHAL
67;M;TJ;CENTS
67;M;I;MERL
67;F;L;LIMPERTSBERG
67;F;L;GARE
67;M;L;HAMM
67;F;F;LIMPERTSBERG
67;F;L;CENTS
67;F;F;GARE
67;F;F;HOLLERICH
67;F;GB;HAMM
67;F;P;BONNEVOIE-SUD
67;F;L;
67;F;L;PFAFFENTHAL
67;F;P;WEIMERSKIRCH
67;M;L;
67;M;L;BONNEVOIE-SUD
67;M;L;BELAIR
67;F;L;GARE
67;M;I;CENTS
67;M;GB;EICH
67;M;I;BONNEVOIE-SUD
67;F;L;BONNEVOIE-SUD
67;M;L;BONNEVOIE-SUD
67;F;L;NEUDORF/WEIMERSHOF
67;F;IND;BONNEVOIE-SUD
67;M;L;CENTS
67;M;F;LIMPERTSBERG
67;M;I;GASPERICH
67;F;L;ROLLINGERGRUND/BELAIR-NORD
67;F;L;BONNEVOIE-SUD
67;M;L;LIMPERTSBERG
67;M;I;GASPERICH
67;F;L;CESSANGE
67;F;L;BONNEVOIE-SUD
67;M;L;LIMPERTSBERG
67;F;L;
67;F;L;CENTS
67;F;L;CENTS
67;M;F;ROLLINGERGRUND/BELAIR-NORD
67;M;CH;KIRCHBERG
67;M;P;KIRCHBERG
67;M;L;MERL
67;F;L;MERL
67;F;L;MUEHLENBACH
67;M;F;KIRCHBERG
67;M;P;BONNEVOIE-SUD
